
Epoch 0 --> 1/50, i= 960/1200, -3.00dB/90Hz, Tr_BER=0.513041, L_CE=0.368063, Now=13:58:02
Epoch 0 --> 1/50, i= 970/1200, -3.00dB/90Hz, Tr_BER=0.513025, L_CE=0.368005, Now=13:58:02
Epoch 0 --> 1/50, i= 980/1200, -3.00dB/90Hz, Tr_BER=0.513013, L_CE=0.367960, Now=13:58:03
Epoch 0 --> 1/50, i= 990/1200, -3.00dB/90Hz, Tr_BER=0.513014, L_CE=0.367951, Now=13:58:03
Epoch 0 --> 1/50, i=1000/1200, -4.00dB/90Hz, Tr_BER=0.512999, L_CE=0.367902, Now=13:58:03
Epoch 0 --> 1/50, i=1010/1200, -4.00dB/90Hz, Tr_BER=0.512977, L_CE=0.367872, Now=13:58:04
Epoch 0 --> 1/50, i=1020/1200, -4.00dB/90Hz, Tr_BER=0.512970, L_CE=0.367851, Now=13:58:04
Epoch 0 --> 1/50, i=1030/1200, -4.00dB/90Hz, Tr_BER=0.512955, L_CE=0.367770, Now=13:58:05
Epoch 0 --> 1/50, i=1040/1200, -4.00dB/90Hz, Tr_BER=0.512941, L_CE=0.367727, Now=13:58:05
Epoch 0 --> 1/50, i=1050/1200, -3.00dB/90Hz, Tr_BER=0.512921, L_CE=0.367683, Now=13:58:06
Epoch 0 --> 1/50, i=1060/1200, -4.00dB/90Hz, Tr_BER=0.512896, L_CE=0.367633, Now=13:58:06
Epoch 0 --> 1/50, i=1070/1200, -3.00dB/90Hz, Tr_BER=0.512894, L_CE=0.367616, Now=13:58:07
Epoch 0 --> 1/50, i=1080/1200, -3.00dB/90Hz, Tr_BER=0.512869, L_CE=0.367547, Now=13:58:07
Epoch 0 --> 1/50, i=1090/1200, -3.00dB/90Hz, Tr_BER=0.512847, L_CE=0.367483, Now=13:58:08
Epoch 0 --> 1/50, i=1100/1200, -3.00dB/90Hz, Tr_BER=0.512841, L_CE=0.367476, Now=13:58:08
Epoch 0 --> 1/50, i=1110/1200, -3.00dB/90Hz, Tr_BER=0.512820, L_CE=0.367414, Now=13:58:08
Epoch 0 --> 1/50, i=1120/1200, -4.00dB/90Hz, Tr_BER=0.512818, L_CE=0.367388, Now=13:58:09
Epoch 0 --> 1/50, i=1130/1200, -4.00dB/90Hz, Tr_BER=0.512814, L_CE=0.367380, Now=13:58:09
Epoch 0 --> 1/50, i=1140/1200, -2.00dB/90Hz, Tr_BER=0.512787, L_CE=0.367313, Now=13:58:10
Epoch 0 --> 1/50, i=1150/1200, -2.00dB/90Hz, Tr_BER=0.512766, L_CE=0.367237, Now=13:58:10
Epoch 0 --> 1/50, i=1160/1200, -3.00dB/90Hz, Tr_BER=0.512742, L_CE=0.367140, Now=13:58:11
Epoch 0 --> 1/50, i=1170/1200, -4.00dB/90Hz, Tr_BER=0.512722, L_CE=0.367110, Now=13:58:11
Epoch 0 --> 1/50, i=1180/1200, -4.00dB/90Hz, Tr_BER=0.512728, L_CE=0.367111, Now=13:58:12
Epoch 0 --> 1/50, i=1190/1200, -4.00dB/90Hz, Tr_BER=0.512719, L_CE=0.367070, Now=13:58:12
Epoch 0 --> 1/50, i=1200/1200, -3.00dB/90Hz, Tr_BER=0.512712, L_CE=0.367060, Now=13:58:13
Epoch 0 --> 2/50, i=  10/1200, -5.00dB/90Hz, Tr_BER=0.510353, L_CE=0.363349, Now=13:58:16
Epoch 0 --> 2/50, i=  20/1200, -4.00dB/90Hz, Tr_BER=0.510708, L_CE=0.363467, Now=13:58:16
Epoch 0 --> 2/50, i=  30/1200, -4.00dB/90Hz, Tr_BER=0.511002, L_CE=0.364904, Now=13:58:17
Epoch 0 --> 2/50, i=  40/1200, -3.00dB/90Hz, Tr_BER=0.510960, L_CE=0.363805, Now=13:58:17
Epoch 0 --> 2/50, i=  50/1200, -3.00dB/90Hz, Tr_BER=0.510878, L_CE=0.363418, Now=13:58:18
Epoch 0 --> 2/50, i=  60/1200, -5.00dB/90Hz, Tr_BER=0.511174, L_CE=0.363502, Now=13:58:18
Epoch 0 --> 2/50, i=  70/1200, -3.00dB/90Hz, Tr_BER=0.511171, L_CE=0.363565, Now=13:58:19
Epoch 0 --> 2/50, i=  80/1200, -4.00dB/90Hz, Tr_BER=0.511392, L_CE=0.364166, Now=13:58:19
Epoch 0 --> 2/50, i=  90/1200, -3.00dB/90Hz, Tr_BER=0.511398, L_CE=0.363697, Now=13:58:20
Epoch 0 --> 2/50, i= 100/1200, -4.00dB/90Hz, Tr_BER=0.511359, L_CE=0.363661, Now=13:58:20
Epoch 0 --> 2/50, i= 110/1200, -5.00dB/90Hz, Tr_BER=0.511408, L_CE=0.363524, Now=13:58:21
Epoch 0 --> 2/50, i= 120/1200, -5.00dB/90Hz, Tr_BER=0.511437, L_CE=0.363640, Now=13:58:21
Epoch 0 --> 2/50, i= 130/1200, -3.00dB/90Hz, Tr_BER=0.511474, L_CE=0.363783, Now=13:58:21
Epoch 0 --> 2/50, i= 140/1200, -3.00dB/90Hz, Tr_BER=0.511505, L_CE=0.363929, Now=13:58:22
Epoch 0 --> 2/50, i= 150/1200, -4.00dB/90Hz, Tr_BER=0.511566, L_CE=0.363893, Now=13:58:22
Epoch 0 --> 2/50, i= 160/1200, -3.00dB/90Hz, Tr_BER=0.511636, L_CE=0.364039, Now=13:58:23
Epoch 0 --> 2/50, i= 170/1200, -5.00dB/90Hz, Tr_BER=0.511634, L_CE=0.364177, Now=13:58:23
Epoch 0 --> 2/50, i= 180/1200, -5.00dB/90Hz, Tr_BER=0.511702, L_CE=0.364639, Now=13:58:24
Epoch 0 --> 2/50, i= 190/1200, -3.00dB/90Hz, Tr_BER=0.511600, L_CE=0.364496, Now=13:58:24
Epoch 0 --> 2/50, i= 200/1200, -4.00dB/90Hz, Tr_BER=0.511580, L_CE=0.364445, Now=13:58:25
Epoch 0 --> 2/50, i= 210/1200, -4.00dB/90Hz, Tr_BER=0.511506, L_CE=0.364244, Now=13:58:25
Epoch 0 --> 2/50, i= 220/1200, -3.00dB/90Hz, Tr_BER=0.511423, L_CE=0.364004, Now=13:58:26
Epoch 0 --> 2/50, i= 230/1200, -4.00dB/90Hz, Tr_BER=0.511365, L_CE=0.363780, Now=13:58:26
Epoch 0 --> 2/50, i= 240/1200, -4.00dB/90Hz, Tr_BER=0.511362, L_CE=0.363828, Now=13:58:26
Epoch 0 --> 2/50, i= 250/1200, -3.00dB/90Hz, Tr_BER=0.511384, L_CE=0.363867, Now=13:58:27
Epoch 0 --> 2/50, i= 260/1200, -3.00dB/90Hz, Tr_BER=0.511357, L_CE=0.363836, Now=13:58:27
Epoch 0 --> 2/50, i= 270/1200, -4.00dB/90Hz, Tr_BER=0.511306, L_CE=0.363665, Now=13:58:28
Epoch 0 --> 2/50, i= 280/1200, -2.00dB/90Hz, Tr_BER=0.511277, L_CE=0.363615, Now=13:58:28
Epoch 0 --> 2/50, i= 290/1200, -4.00dB/90Hz, Tr_BER=0.511331, L_CE=0.363713, Now=13:58:29
Epoch 0 --> 2/50, i= 300/1200, -4.00dB/90Hz, Tr_BER=0.511387, L_CE=0.363800, Now=13:58:29
Epoch 0 --> 2/50, i= 310/1200, -3.00dB/90Hz, Tr_BER=0.511379, L_CE=0.363755, Now=13:58:30
Epoch 0 --> 2/50, i= 320/1200, -3.00dB/90Hz, Tr_BER=0.511333, L_CE=0.363631, Now=13:58:30
Epoch 0 --> 2/50, i= 330/1200, -4.00dB/90Hz, Tr_BER=0.511291, L_CE=0.363462, Now=13:58:31
Epoch 0 --> 2/50, i= 340/1200, -3.00dB/90Hz, Tr_BER=0.511305, L_CE=0.363595, Now=13:58:31
Epoch 0 --> 2/50, i= 350/1200, -3.00dB/90Hz, Tr_BER=0.511291, L_CE=0.363547, Now=13:58:32
Epoch 0 --> 2/50, i= 360/1200, -3.00dB/90Hz, Tr_BER=0.511318, L_CE=0.363565, Now=13:58:32
Epoch 0 --> 2/50, i= 370/1200, -5.00dB/90Hz, Tr_BER=0.511311, L_CE=0.363563, Now=13:58:32
Epoch 0 --> 2/50, i= 380/1200, -4.00dB/90Hz, Tr_BER=0.511319, L_CE=0.363516, Now=13:58:33
Epoch 0 --> 2/50, i= 390/1200, -4.00dB/90Hz, Tr_BER=0.511384, L_CE=0.363706, Now=13:58:33
Epoch 0 --> 2/50, i= 400/1200, -3.00dB/90Hz, Tr_BER=0.511365, L_CE=0.363691, Now=13:58:34
Epoch 0 --> 2/50, i= 410/1200, -4.00dB/90Hz, Tr_BER=0.511370, L_CE=0.363735, Now=13:58:34
Epoch 0 --> 2/50, i= 420/1200, -3.00dB/90Hz, Tr_BER=0.511328, L_CE=0.363529, Now=13:58:35
Epoch 0 --> 2/50, i= 430/1200, -4.00dB/90Hz, Tr_BER=0.511329, L_CE=0.363511, Now=13:58:35
Epoch 0 --> 2/50, i= 440/1200, -3.00dB/90Hz, Tr_BER=0.511356, L_CE=0.363625, Now=13:58:36
Epoch 0 --> 2/50, i= 450/1200, -4.00dB/90Hz, Tr_BER=0.511326, L_CE=0.363589, Now=13:58:36
Epoch 0 --> 2/50, i= 460/1200, -2.00dB/90Hz, Tr_BER=0.511324, L_CE=0.363592, Now=13:58:37
Epoch 0 --> 2/50, i= 470/1200, -4.00dB/90Hz, Tr_BER=0.511323, L_CE=0.363556, Now=13:58:37
Epoch 0 --> 2/50, i= 480/1200, -3.00dB/90Hz, Tr_BER=0.511340, L_CE=0.363528, Now=13:58:37
Epoch 0 --> 2/50, i= 490/1200, -4.00dB/90Hz, Tr_BER=0.511340, L_CE=0.363592, Now=13:58:38
Epoch 0 --> 2/50, i= 500/1200, -4.00dB/90Hz, Tr_BER=0.511319, L_CE=0.363499, Now=13:58:38
Epoch 0 --> 2/50, i= 510/1200, -3.00dB/90Hz, Tr_BER=0.511303, L_CE=0.363508, Now=13:58:39
Epoch 0 --> 2/50, i= 520/1200, -4.00dB/90Hz, Tr_BER=0.511343, L_CE=0.363611, Now=13:58:39
Epoch 0 --> 2/50, i= 530/1200, -4.00dB/90Hz, Tr_BER=0.511335, L_CE=0.363655, Now=13:58:40
Epoch 0 --> 2/50, i= 540/1200, -3.00dB/90Hz, Tr_BER=0.511344, L_CE=0.363707, Now=13:58:40
Epoch 0 --> 2/50, i= 550/1200, -5.00dB/90Hz, Tr_BER=0.511327, L_CE=0.363730, Now=13:58:41
Epoch 0 --> 2/50, i= 560/1200, -4.00dB/90Hz, Tr_BER=0.511363, L_CE=0.363816, Now=13:58:41
Epoch 0 --> 2/50, i= 570/1200, -4.00dB/90Hz, Tr_BER=0.511380, L_CE=0.363862, Now=13:58:42
Epoch 0 --> 2/50, i= 580/1200, -3.00dB/90Hz, Tr_BER=0.511358, L_CE=0.363904, Now=13:58:42
Epoch 0 --> 2/50, i= 590/1200, -3.00dB/90Hz, Tr_BER=0.511328, L_CE=0.363852, Now=13:58:42
Epoch 0 --> 2/50, i= 600/1200, -3.00dB/90Hz, Tr_BER=0.511331, L_CE=0.363845, Now=13:58:43
Epoch 0 --> 2/50, i= 610/1200, -4.00dB/90Hz, Tr_BER=0.511315, L_CE=0.363836, Now=13:58:43
Epoch 0 --> 2/50, i= 620/1200, -3.00dB/90Hz, Tr_BER=0.511286, L_CE=0.363747, Now=13:58:44
Epoch 0 --> 2/50, i= 630/1200, -3.00dB/90Hz, Tr_BER=0.511272, L_CE=0.363604, Now=13:58:44
Epoch 0 --> 2/50, i= 640/1200, -3.00dB/90Hz, Tr_BER=0.511289, L_CE=0.363608, Now=13:58:45
Epoch 0 --> 2/50, i= 650/1200, -4.00dB/90Hz, Tr_BER=0.511304, L_CE=0.363619, Now=13:58:45
Epoch 0 --> 2/50, i= 660/1200, -3.00dB/90Hz, Tr_BER=0.511276, L_CE=0.363634, Now=13:58:46
Epoch 0 --> 2/50, i= 670/1200, -3.00dB/90Hz, Tr_BER=0.511275, L_CE=0.363647, Now=13:58:46
Epoch 0 --> 2/50, i= 680/1200, -4.00dB/90Hz, Tr_BER=0.511301, L_CE=0.363654, Now=13:58:47
Epoch 0 --> 2/50, i= 690/1200, -3.00dB/90Hz, Tr_BER=0.511332, L_CE=0.363690, Now=13:58:47
Epoch 0 --> 2/50, i= 700/1200, -4.00dB/90Hz, Tr_BER=0.511319, L_CE=0.363697, Now=13:58:47
Epoch 0 --> 2/50, i= 710/1200, -4.00dB/90Hz, Tr_BER=0.511334, L_CE=0.363736, Now=13:58:48
Epoch 0 --> 2/50, i= 720/1200, -3.00dB/90Hz, Tr_BER=0.511336, L_CE=0.363773, Now=13:58:48
Epoch 0 --> 2/50, i= 730/1200, -3.00dB/90Hz, Tr_BER=0.511363, L_CE=0.363789, Now=13:58:49
Epoch 0 --> 2/50, i= 740/1200, -2.00dB/90Hz, Tr_BER=0.511362, L_CE=0.363755, Now=13:58:49
Epoch 0 --> 2/50, i= 750/1200, -4.00dB/90Hz, Tr_BER=0.511378, L_CE=0.363756, Now=13:58:50
Epoch 0 --> 2/50, i= 760/1200, -3.00dB/90Hz, Tr_BER=0.511362, L_CE=0.363706, Now=13:58:50
Epoch 0 --> 2/50, i= 770/1200, -4.00dB/90Hz, Tr_BER=0.511369, L_CE=0.363785, Now=13:58:51
Epoch 0 --> 2/50, i= 780/1200, -1.00dB/90Hz, Tr_BER=0.511374, L_CE=0.363800, Now=13:58:51
Epoch 0 --> 2/50, i= 790/1200, -3.00dB/90Hz, Tr_BER=0.511387, L_CE=0.363842, Now=13:58:52
Epoch 0 --> 2/50, i= 800/1200, -3.00dB/90Hz, Tr_BER=0.511382, L_CE=0.363849, Now=13:58:52
Epoch 0 --> 2/50, i= 810/1200, -3.00dB/90Hz, Tr_BER=0.511380, L_CE=0.363855, Now=13:58:53
Epoch 0 --> 2/50, i= 820/1200, -3.00dB/90Hz, Tr_BER=0.511367, L_CE=0.363785, Now=13:58:53
Epoch 0 --> 2/50, i= 830/1200, -3.00dB/90Hz, Tr_BER=0.511352, L_CE=0.363732, Now=13:58:53
Epoch 0 --> 2/50, i= 840/1200, -2.00dB/90Hz, Tr_BER=0.511346, L_CE=0.363711, Now=13:58:54
Epoch 0 --> 2/50, i= 850/1200, -4.00dB/90Hz, Tr_BER=0.511333, L_CE=0.363703, Now=13:58:54
Epoch 0 --> 2/50, i= 860/1200, -2.00dB/90Hz, Tr_BER=0.511322, L_CE=0.363633, Now=13:58:55
Epoch 0 --> 2/50, i= 870/1200, -4.00dB/90Hz, Tr_BER=0.511329, L_CE=0.363672, Now=13:58:55
Epoch 0 --> 2/50, i= 880/1200, -3.00dB/90Hz, Tr_BER=0.511320, L_CE=0.363609, Now=13:58:56
Epoch 0 --> 2/50, i= 890/1200, -3.00dB/90Hz, Tr_BER=0.511317, L_CE=0.363590, Now=13:58:56
Epoch 0 --> 2/50, i= 900/1200, -5.00dB/90Hz, Tr_BER=0.511311, L_CE=0.363591, Now=13:58:57
Epoch 0 --> 2/50, i= 910/1200, -2.00dB/90Hz, Tr_BER=0.511304, L_CE=0.363622, Now=13:58:57
Epoch 0 --> 2/50, i= 920/1200, -3.00dB/90Hz, Tr_BER=0.511301, L_CE=0.363576, Now=13:58:58
Epoch 0 --> 2/50, i= 930/1200, -4.00dB/90Hz, Tr_BER=0.511309, L_CE=0.363622, Now=13:58:58
Epoch 0 --> 2/50, i= 940/1200, -4.00dB/90Hz, Tr_BER=0.511306, L_CE=0.363607, Now=13:58:58
Epoch 0 --> 2/50, i= 950/1200, -4.00dB/90Hz, Tr_BER=0.511293, L_CE=0.363565, Now=13:58:59
Epoch 0 --> 2/50, i= 960/1200, -2.00dB/90Hz, Tr_BER=0.511282, L_CE=0.363518, Now=13:58:59
Epoch 0 --> 2/50, i= 970/1200, -4.00dB/90Hz, Tr_BER=0.511274, L_CE=0.363504, Now=13:59:00
Epoch 0 --> 2/50, i= 980/1200, -3.00dB/90Hz, Tr_BER=0.511272, L_CE=0.363524, Now=13:59:00
Epoch 0 --> 2/50, i= 990/1200, -3.00dB/90Hz, Tr_BER=0.511272, L_CE=0.363549, Now=13:59:01
Epoch 0 --> 2/50, i=1000/1200, -4.00dB/90Hz, Tr_BER=0.511283, L_CE=0.363573, Now=13:59:01
Epoch 0 --> 2/50, i=1010/1200, -4.00dB/90Hz, Tr_BER=0.511263, L_CE=0.363536, Now=13:59:02
Epoch 0 --> 2/50, i=1020/1200, -4.00dB/90Hz, Tr_BER=0.511243, L_CE=0.363532, Now=13:59:02
Epoch 0 --> 2/50, i=1030/1200, -3.00dB/90Hz, Tr_BER=0.511245, L_CE=0.363518, Now=13:59:03
Epoch 0 --> 2/50, i=1040/1200, -4.00dB/90Hz, Tr_BER=0.511241, L_CE=0.363523, Now=13:59:03
Epoch 0 --> 2/50, i=1050/1200, -3.00dB/90Hz, Tr_BER=0.511226, L_CE=0.363507, Now=13:59:03
Epoch 0 --> 2/50, i=1060/1200, -5.00dB/90Hz, Tr_BER=0.511233, L_CE=0.363542, Now=13:59:04
Epoch 0 --> 2/50, i=1070/1200, -4.00dB/90Hz, Tr_BER=0.511235, L_CE=0.363550, Now=13:59:04
Epoch 0 --> 2/50, i=1080/1200, -4.00dB/90Hz, Tr_BER=0.511225, L_CE=0.363534, Now=13:59:05
Epoch 0 --> 2/50, i=1090/1200, -5.00dB/90Hz, Tr_BER=0.511231, L_CE=0.363564, Now=13:59:05
Epoch 0 --> 2/50, i=1100/1200, -2.00dB/90Hz, Tr_BER=0.511214, L_CE=0.363526, Now=13:59:06
Epoch 0 --> 2/50, i=1110/1200, -4.00dB/90Hz, Tr_BER=0.511225, L_CE=0.363543, Now=13:59:06
Epoch 0 --> 2/50, i=1120/1200, -4.00dB/90Hz, Tr_BER=0.511221, L_CE=0.363523, Now=13:59:07
Epoch 0 --> 2/50, i=1130/1200, -3.00dB/90Hz, Tr_BER=0.511219, L_CE=0.363522, Now=13:59:07
Epoch 0 --> 2/50, i=1140/1200, -3.00dB/90Hz, Tr_BER=0.511217, L_CE=0.363514, Now=13:59:08
Epoch 0 --> 2/50, i=1150/1200, -3.00dB/90Hz, Tr_BER=0.511224, L_CE=0.363565, Now=13:59:08
Epoch 0 --> 2/50, i=1160/1200, -4.00dB/90Hz, Tr_BER=0.511219, L_CE=0.363595, Now=13:59:08
Epoch 0 --> 2/50, i=1170/1200, -3.00dB/90Hz, Tr_BER=0.511213, L_CE=0.363633, Now=13:59:09
Epoch 0 --> 2/50, i=1180/1200, -4.00dB/90Hz, Tr_BER=0.511223, L_CE=0.363659, Now=13:59:09
Epoch 0 --> 2/50, i=1190/1200, -4.00dB/90Hz, Tr_BER=0.511225, L_CE=0.363699, Now=13:59:10
Epoch 0 --> 2/50, i=1200/1200, -4.00dB/90Hz, Tr_BER=0.511223, L_CE=0.363735, Now=13:59:10
Epoch 0 --> 3/50, i=  10/1200, -4.00dB/90Hz, Tr_BER=0.510420, L_CE=0.364169, Now=13:59:14
Epoch 0 --> 3/50, i=  20/1200, -4.00dB/90Hz, Tr_BER=0.511329, L_CE=0.364205, Now=13:59:14
Epoch 0 --> 3/50, i=  30/1200, -4.00dB/90Hz, Tr_BER=0.511226, L_CE=0.364045, Now=13:59:15
Epoch 0 --> 3/50, i=  40/1200, -4.00dB/90Hz, Tr_BER=0.511357, L_CE=0.364811, Now=13:59:15
Epoch 0 --> 3/50, i=  50/1200, -3.00dB/90Hz, Tr_BER=0.511669, L_CE=0.364640, Now=13:59:16
Epoch 0 --> 3/50, i=  60/1200, -4.00dB/90Hz, Tr_BER=0.511445, L_CE=0.363722, Now=13:59:16
Epoch 0 --> 3/50, i=  70/1200, -4.00dB/90Hz, Tr_BER=0.511589, L_CE=0.364231, Now=13:59:17
Epoch 0 --> 3/50, i=  80/1200, -2.00dB/90Hz, Tr_BER=0.511358, L_CE=0.363919, Now=13:59:17
Epoch 0 --> 3/50, i=  90/1200, -4.00dB/90Hz, Tr_BER=0.511293, L_CE=0.363706, Now=13:59:18
Epoch 0 --> 3/50, i= 100/1200, -5.00dB/90Hz, Tr_BER=0.511219, L_CE=0.363537, Now=13:59:18
Epoch 0 --> 3/50, i= 110/1200, -5.00dB/90Hz, Tr_BER=0.511324, L_CE=0.363888, Now=13:59:19
Epoch 0 --> 3/50, i= 120/1200, -3.00dB/90Hz, Tr_BER=0.511191, L_CE=0.363467, Now=13:59:19
Epoch 0 --> 3/50, i= 130/1200, -4.00dB/90Hz, Tr_BER=0.511204, L_CE=0.363529, Now=13:59:19
Epoch 0 --> 3/50, i= 140/1200, -3.00dB/90Hz, Tr_BER=0.511076, L_CE=0.363580, Now=13:59:20
Epoch 0 --> 3/50, i= 150/1200, -4.00dB/90Hz, Tr_BER=0.511074, L_CE=0.363704, Now=13:59:20
Epoch 0 --> 3/50, i= 160/1200, -3.00dB/90Hz, Tr_BER=0.511057, L_CE=0.363503, Now=13:59:21
Epoch 0 --> 3/50, i= 170/1200, -3.00dB/90Hz, Tr_BER=0.510991, L_CE=0.363241, Now=13:59:21
Epoch 0 --> 3/50, i= 180/1200, -4.00dB/90Hz, Tr_BER=0.510943, L_CE=0.363119, Now=13:59:22
Epoch 0 --> 3/50, i= 190/1200, -4.00dB/90Hz, Tr_BER=0.510973, L_CE=0.363286, Now=13:59:22
Epoch 0 --> 3/50, i= 200/1200, -4.00dB/90Hz, Tr_BER=0.510987, L_CE=0.363427, Now=13:59:23
Epoch 0 --> 3/50, i= 210/1200, -4.00dB/90Hz, Tr_BER=0.510964, L_CE=0.363479, Now=13:59:23
Epoch 0 --> 3/50, i= 220/1200, -3.00dB/90Hz, Tr_BER=0.511029, L_CE=0.363494, Now=13:59:24
Epoch 0 --> 3/50, i= 230/1200, -3.00dB/90Hz, Tr_BER=0.511017, L_CE=0.363547, Now=13:59:24
Epoch 0 --> 3/50, i= 240/1200, -4.00dB/90Hz, Tr_BER=0.511050, L_CE=0.363580, Now=13:59:25
Epoch 0 --> 3/50, i= 250/1200, -3.00dB/90Hz, Tr_BER=0.511015, L_CE=0.363348, Now=13:59:25
Epoch 0 --> 3/50, i= 260/1200, -3.00dB/90Hz, Tr_BER=0.511019, L_CE=0.363459, Now=13:59:25
Epoch 0 --> 3/50, i= 270/1200, -3.00dB/90Hz, Tr_BER=0.511024, L_CE=0.363495, Now=13:59:26
Epoch 0 --> 3/50, i= 280/1200, -3.00dB/90Hz, Tr_BER=0.511016, L_CE=0.363489, Now=13:59:26
Epoch 0 --> 3/50, i= 290/1200, -4.00dB/90Hz, Tr_BER=0.510997, L_CE=0.363449, Now=13:59:27
Epoch 0 --> 3/50, i= 300/1200, -3.00dB/90Hz, Tr_BER=0.510988, L_CE=0.363407, Now=13:59:27
Epoch 0 --> 3/50, i= 310/1200, -4.00dB/90Hz, Tr_BER=0.511029, L_CE=0.363376, Now=13:59:28
Epoch 0 --> 3/50, i= 320/1200, -3.00dB/90Hz, Tr_BER=0.511030, L_CE=0.363353, Now=13:59:28
Epoch 0 --> 3/50, i= 330/1200, -3.00dB/90Hz, Tr_BER=0.511054, L_CE=0.363357, Now=13:59:29
Epoch 0 --> 3/50, i= 340/1200, -3.00dB/90Hz, Tr_BER=0.511076, L_CE=0.363398, Now=13:59:29
Epoch 0 --> 3/50, i= 350/1200, -3.00dB/90Hz, Tr_BER=0.511079, L_CE=0.363452, Now=13:59:30
Epoch 0 --> 3/50, i= 360/1200, -3.00dB/90Hz, Tr_BER=0.511098, L_CE=0.363578, Now=13:59:30
Epoch 0 --> 3/50, i= 370/1200, -3.00dB/90Hz, Tr_BER=0.511116, L_CE=0.363547, Now=13:59:30
Epoch 0 --> 3/50, i= 380/1200, -4.00dB/90Hz, Tr_BER=0.511118, L_CE=0.363537, Now=13:59:31
Epoch 0 --> 3/50, i= 390/1200, -3.00dB/90Hz, Tr_BER=0.511076, L_CE=0.363392, Now=13:59:31
Epoch 0 --> 3/50, i= 400/1200, -3.00dB/90Hz, Tr_BER=0.511067, L_CE=0.363494, Now=13:59:32
Epoch 0 --> 3/50, i= 410/1200, -2.00dB/90Hz, Tr_BER=0.511082, L_CE=0.363503, Now=13:59:32
Epoch 0 --> 3/50, i= 420/1200, -4.00dB/90Hz, Tr_BER=0.511068, L_CE=0.363555, Now=13:59:33
Epoch 0 --> 3/50, i= 430/1200, -4.00dB/90Hz, Tr_BER=0.511051, L_CE=0.363590, Now=13:59:33
Epoch 0 --> 3/50, i= 440/1200, -3.00dB/90Hz, Tr_BER=0.511056, L_CE=0.363619, Now=13:59:34
Epoch 0 --> 3/50, i= 450/1200, -4.00dB/90Hz, Tr_BER=0.511059, L_CE=0.363693, Now=13:59:34
Epoch 0 --> 3/50, i= 460/1200, -3.00dB/90Hz, Tr_BER=0.511049, L_CE=0.363638, Now=13:59:35
Epoch 0 --> 3/50, i= 470/1200, -4.00dB/90Hz, Tr_BER=0.511027, L_CE=0.363707, Now=13:59:35
Epoch 0 --> 3/50, i= 480/1200, -3.00dB/90Hz, Tr_BER=0.511011, L_CE=0.363640, Now=13:59:35
Epoch 0 --> 3/50, i= 490/1200, -5.00dB/90Hz, Tr_BER=0.511003, L_CE=0.363621, Now=13:59:36
Epoch 0 --> 3/50, i= 500/1200, -3.00dB/90Hz, Tr_BER=0.510997, L_CE=0.363575, Now=13:59:36
Epoch 0 --> 3/50, i= 510/1200, -3.00dB/90Hz, Tr_BER=0.511004, L_CE=0.363694, Now=13:59:37
Epoch 0 --> 3/50, i= 520/1200, -3.00dB/90Hz, Tr_BER=0.511007, L_CE=0.363644, Now=13:59:37
Epoch 0 --> 3/50, i= 530/1200, -4.00dB/90Hz, Tr_BER=0.511000, L_CE=0.363614, Now=13:59:38
Epoch 0 --> 3/50, i= 540/1200, -4.00dB/90Hz, Tr_BER=0.510984, L_CE=0.363551, Now=13:59:38
Epoch 0 --> 3/50, i= 550/1200, -4.00dB/90Hz, Tr_BER=0.510961, L_CE=0.363499, Now=13:59:39
Epoch 0 --> 3/50, i= 560/1200, -3.00dB/90Hz, Tr_BER=0.510939, L_CE=0.363456, Now=13:59:39
Epoch 0 --> 3/50, i= 570/1200, -4.00dB/90Hz, Tr_BER=0.510914, L_CE=0.363449, Now=13:59:40
Epoch 0 --> 3/50, i= 580/1200, -3.00dB/90Hz, Tr_BER=0.510881, L_CE=0.363357, Now=13:59:40
Epoch 0 --> 3/50, i= 590/1200, -4.00dB/90Hz, Tr_BER=0.510885, L_CE=0.363382, Now=13:59:40
Epoch 0 --> 3/50, i= 600/1200, -4.00dB/90Hz, Tr_BER=0.510879, L_CE=0.363352, Now=13:59:41
Epoch 0 --> 3/50, i= 610/1200, -4.00dB/90Hz, Tr_BER=0.510869, L_CE=0.363291, Now=13:59:41
Epoch 0 --> 3/50, i= 620/1200, -5.00dB/90Hz, Tr_BER=0.510875, L_CE=0.363358, Now=13:59:42
Epoch 0 --> 3/50, i= 630/1200, -3.00dB/90Hz, Tr_BER=0.510875, L_CE=0.363397, Now=13:59:42
Epoch 0 --> 3/50, i= 640/1200, -3.00dB/90Hz, Tr_BER=0.510873, L_CE=0.363355, Now=13:59:43
Epoch 0 --> 3/50, i= 650/1200, -3.00dB/90Hz, Tr_BER=0.510872, L_CE=0.363377, Now=13:59:43
Epoch 0 --> 3/50, i= 660/1200, -5.00dB/90Hz, Tr_BER=0.510879, L_CE=0.363443, Now=13:59:44
Epoch 0 --> 3/50, i= 670/1200, -2.00dB/90Hz, Tr_BER=0.510863, L_CE=0.363448, Now=13:59:44
Epoch 0 --> 3/50, i= 680/1200, -4.00dB/90Hz, Tr_BER=0.510863, L_CE=0.363523, Now=13:59:45
Epoch 0 --> 3/50, i= 690/1200, -4.00dB/90Hz, Tr_BER=0.510861, L_CE=0.363523, Now=13:59:45
Epoch 0 --> 3/50, i= 700/1200, -5.00dB/90Hz, Tr_BER=0.510859, L_CE=0.363526, Now=13:59:45
