
Epoch 0 --> 10/50, i=  10/1200, -4.00dB/90Hz, Tr_BER=0.510301, L_CE=0.366466, Now=15:14:21
Epoch 0 --> 10/50, i=  20/1200, -3.00dB/90Hz, Tr_BER=0.510277, L_CE=0.365810, Now=15:14:26
Epoch 0 --> 10/50, i=  30/1200, -5.00dB/90Hz, Tr_BER=0.510444, L_CE=0.365488, Now=15:14:32
Epoch 0 --> 10/50, i=  40/1200, -3.00dB/90Hz, Tr_BER=0.510454, L_CE=0.365533, Now=15:14:37
Epoch 0 --> 10/50, i=  50/1200, -4.00dB/90Hz, Tr_BER=0.510093, L_CE=0.363976, Now=15:14:42
Epoch 0 --> 10/50, i=  60/1200, -4.00dB/90Hz, Tr_BER=0.509997, L_CE=0.364172, Now=15:14:48
Epoch 0 --> 10/50, i=  70/1200, -3.00dB/90Hz, Tr_BER=0.509887, L_CE=0.364377, Now=15:14:53
Epoch 0 --> 10/50, i=  80/1200, -4.00dB/90Hz, Tr_BER=0.509970, L_CE=0.364514, Now=15:14:58
Epoch 0 --> 10/50, i=  90/1200, -4.00dB/90Hz, Tr_BER=0.510100, L_CE=0.364353, Now=15:15:03
Epoch 0 --> 10/50, i= 100/1200, -3.00dB/90Hz, Tr_BER=0.510200, L_CE=0.363878, Now=15:15:09
Epoch 0 --> 10/50, i= 110/1200, -3.00dB/90Hz, Tr_BER=0.510160, L_CE=0.363616, Now=15:15:14
Epoch 0 --> 10/50, i= 120/1200, -3.00dB/90Hz, Tr_BER=0.510161, L_CE=0.363446, Now=15:15:20
Epoch 0 --> 10/50, i= 130/1200, -3.00dB/90Hz, Tr_BER=0.510204, L_CE=0.363021, Now=15:15:25
Epoch 0 --> 10/50, i= 140/1200, -3.00dB/90Hz, Tr_BER=0.510151, L_CE=0.363176, Now=15:15:30
Epoch 0 --> 10/50, i= 150/1200, -4.00dB/90Hz, Tr_BER=0.510137, L_CE=0.363039, Now=15:15:35
Epoch 0 --> 10/50, i= 160/1200, -4.00dB/90Hz, Tr_BER=0.510218, L_CE=0.363121, Now=15:15:40
Epoch 0 --> 10/50, i= 170/1200, -4.00dB/90Hz, Tr_BER=0.510345, L_CE=0.363486, Now=15:15:46
Epoch 0 --> 10/50, i= 180/1200, -4.00dB/90Hz, Tr_BER=0.510380, L_CE=0.363394, Now=15:15:51
Epoch 0 --> 10/50, i= 190/1200, -3.00dB/90Hz, Tr_BER=0.510325, L_CE=0.363093, Now=15:15:56
Epoch 0 --> 10/50, i= 200/1200, -3.00dB/90Hz, Tr_BER=0.510295, L_CE=0.362962, Now=15:16:01
Epoch 0 --> 10/50, i= 210/1200, -3.00dB/90Hz, Tr_BER=0.510343, L_CE=0.362967, Now=15:16:07
Epoch 0 --> 10/50, i= 220/1200, -3.00dB/90Hz, Tr_BER=0.510275, L_CE=0.362796, Now=15:16:12
Epoch 0 --> 10/50, i= 230/1200, -3.00dB/90Hz, Tr_BER=0.510283, L_CE=0.362806, Now=15:16:17
Epoch 0 --> 10/50, i= 240/1200, -4.00dB/90Hz, Tr_BER=0.510233, L_CE=0.362676, Now=15:16:22
Epoch 0 --> 10/50, i= 250/1200, -4.00dB/90Hz, Tr_BER=0.510282, L_CE=0.362891, Now=15:16:28
Epoch 0 --> 10/50, i= 260/1200, -3.00dB/90Hz, Tr_BER=0.510275, L_CE=0.362882, Now=15:16:33
Epoch 0 --> 10/50, i= 270/1200, -4.00dB/90Hz, Tr_BER=0.510254, L_CE=0.362929, Now=15:16:38
Epoch 0 --> 10/50, i= 280/1200, -4.00dB/90Hz, Tr_BER=0.510244, L_CE=0.362961, Now=15:16:43
Epoch 0 --> 10/50, i= 290/1200, -4.00dB/90Hz, Tr_BER=0.510272, L_CE=0.362959, Now=15:16:49
Epoch 0 --> 10/50, i= 300/1200, -3.00dB/90Hz, Tr_BER=0.510254, L_CE=0.362941, Now=15:16:54
Epoch 0 --> 10/50, i= 310/1200, -4.00dB/90Hz, Tr_BER=0.510290, L_CE=0.363063, Now=15:16:59
Epoch 0 --> 10/50, i= 320/1200, -4.00dB/90Hz, Tr_BER=0.510238, L_CE=0.363074, Now=15:17:05
Epoch 0 --> 10/50, i= 330/1200, -4.00dB/90Hz, Tr_BER=0.510269, L_CE=0.363072, Now=15:17:10
Epoch 0 --> 10/50, i= 340/1200, -3.00dB/90Hz, Tr_BER=0.510289, L_CE=0.363057, Now=15:17:15
Epoch 0 --> 10/50, i= 350/1200, -4.00dB/90Hz, Tr_BER=0.510306, L_CE=0.363053, Now=15:17:20
Epoch 0 --> 10/50, i= 360/1200, -3.00dB/90Hz, Tr_BER=0.510276, L_CE=0.362982, Now=15:17:25
Epoch 0 --> 10/50, i= 370/1200, -5.00dB/90Hz, Tr_BER=0.510284, L_CE=0.363064, Now=15:17:30
Epoch 0 --> 10/50, i= 380/1200, -3.00dB/90Hz, Tr_BER=0.510261, L_CE=0.362947, Now=15:17:36
Epoch 0 --> 10/50, i= 390/1200, -4.00dB/90Hz, Tr_BER=0.510251, L_CE=0.362910, Now=15:17:41
Epoch 0 --> 10/50, i= 400/1200, -4.00dB/90Hz, Tr_BER=0.510240, L_CE=0.362912, Now=15:17:46
Epoch 0 --> 10/50, i= 410/1200, -3.00dB/90Hz, Tr_BER=0.510255, L_CE=0.362873, Now=15:17:51
Epoch 0 --> 10/50, i= 420/1200, -5.00dB/90Hz, Tr_BER=0.510234, L_CE=0.362827, Now=15:17:56
Epoch 0 --> 10/50, i= 430/1200, -4.00dB/90Hz, Tr_BER=0.510209, L_CE=0.362824, Now=15:18:01
Epoch 0 --> 10/50, i= 440/1200, -4.00dB/90Hz, Tr_BER=0.510191, L_CE=0.362847, Now=15:18:07
Epoch 0 --> 10/50, i= 450/1200, -4.00dB/90Hz, Tr_BER=0.510208, L_CE=0.362896, Now=15:18:12
Epoch 0 --> 10/50, i= 460/1200, -4.00dB/90Hz, Tr_BER=0.510232, L_CE=0.362923, Now=15:18:17
Epoch 0 --> 10/50, i= 470/1200, -4.00dB/90Hz, Tr_BER=0.510213, L_CE=0.362882, Now=15:18:22
Epoch 0 --> 10/50, i= 480/1200, -4.00dB/90Hz, Tr_BER=0.510215, L_CE=0.362920, Now=15:18:27
Epoch 0 --> 10/50, i= 490/1200, -5.00dB/90Hz, Tr_BER=0.510218, L_CE=0.362970, Now=15:18:33
Epoch 0 --> 10/50, i= 500/1200, -4.00dB/90Hz, Tr_BER=0.510188, L_CE=0.362959, Now=15:18:38
Epoch 0 --> 10/50, i= 510/1200, -4.00dB/90Hz, Tr_BER=0.510193, L_CE=0.362977, Now=15:18:43
Epoch 0 --> 10/50, i= 520/1200, -3.00dB/90Hz, Tr_BER=0.510197, L_CE=0.362900, Now=15:18:48
Epoch 0 --> 10/50, i= 530/1200, -3.00dB/90Hz, Tr_BER=0.510182, L_CE=0.362938, Now=15:18:54
Epoch 0 --> 10/50, i= 540/1200, -4.00dB/90Hz, Tr_BER=0.510164, L_CE=0.362884, Now=15:18:59
Epoch 0 --> 10/50, i= 550/1200, -3.00dB/90Hz, Tr_BER=0.510176, L_CE=0.362861, Now=15:19:04
Epoch 0 --> 10/50, i= 560/1200, -3.00dB/90Hz, Tr_BER=0.510170, L_CE=0.362884, Now=15:19:09
Epoch 0 --> 10/50, i= 570/1200, -4.00dB/90Hz, Tr_BER=0.510191, L_CE=0.362975, Now=15:19:14
Epoch 0 --> 10/50, i= 580/1200, -3.00dB/90Hz, Tr_BER=0.510194, L_CE=0.362964, Now=15:19:20
Epoch 0 --> 10/50, i= 590/1200, -4.00dB/90Hz, Tr_BER=0.510166, L_CE=0.362910, Now=15:19:25
Epoch 0 --> 10/50, i= 600/1200, -4.00dB/90Hz, Tr_BER=0.510164, L_CE=0.362899, Now=15:19:30
Epoch 0 --> 10/50, i= 610/1200, -4.00dB/90Hz, Tr_BER=0.510149, L_CE=0.362848, Now=15:19:36
Epoch 0 --> 10/50, i= 620/1200, -5.00dB/90Hz, Tr_BER=0.510170, L_CE=0.362843, Now=15:19:41
Epoch 0 --> 10/50, i= 630/1200, -4.00dB/90Hz, Tr_BER=0.510153, L_CE=0.362785, Now=15:19:46
Epoch 0 --> 10/50, i= 640/1200, -4.00dB/90Hz, Tr_BER=0.510154, L_CE=0.362797, Now=15:19:51
Epoch 0 --> 10/50, i= 650/1200, -3.00dB/90Hz, Tr_BER=0.510142, L_CE=0.362778, Now=15:19:56
Epoch 0 --> 10/50, i= 660/1200, -2.00dB/90Hz, Tr_BER=0.510150, L_CE=0.362757, Now=15:20:01
Epoch 0 --> 10/50, i= 670/1200, -3.00dB/90Hz, Tr_BER=0.510146, L_CE=0.362800, Now=15:20:06
Epoch 0 --> 10/50, i= 680/1200, -5.00dB/90Hz, Tr_BER=0.510143, L_CE=0.362873, Now=15:20:12
Epoch 0 --> 10/50, i= 690/1200, -4.00dB/90Hz, Tr_BER=0.510131, L_CE=0.362835, Now=15:20:17
Epoch 0 --> 10/50, i= 700/1200, -5.00dB/90Hz, Tr_BER=0.510119, L_CE=0.362842, Now=15:20:22
Epoch 0 --> 10/50, i= 710/1200, -4.00dB/90Hz, Tr_BER=0.510121, L_CE=0.362857, Now=15:20:28
Epoch 0 --> 10/50, i= 720/1200, -4.00dB/90Hz, Tr_BER=0.510124, L_CE=0.362853, Now=15:20:33
Epoch 0 --> 10/50, i= 730/1200, -4.00dB/90Hz, Tr_BER=0.510136, L_CE=0.362892, Now=15:20:38
Epoch 0 --> 10/50, i= 740/1200, -4.00dB/90Hz, Tr_BER=0.510130, L_CE=0.362925, Now=15:20:43
Epoch 0 --> 10/50, i= 750/1200, -2.00dB/90Hz, Tr_BER=0.510137, L_CE=0.363017, Now=15:20:48
Epoch 0 --> 10/50, i= 760/1200, -3.00dB/90Hz, Tr_BER=0.510130, L_CE=0.363012, Now=15:20:54
Epoch 0 --> 10/50, i= 770/1200, -4.00dB/90Hz, Tr_BER=0.510143, L_CE=0.363019, Now=15:20:59
Epoch 0 --> 10/50, i= 780/1200, -5.00dB/90Hz, Tr_BER=0.510159, L_CE=0.363053, Now=15:21:04
Epoch 0 --> 10/50, i= 790/1200, -4.00dB/90Hz, Tr_BER=0.510153, L_CE=0.362954, Now=15:21:09
Epoch 0 --> 10/50, i= 800/1200, -4.00dB/90Hz, Tr_BER=0.510150, L_CE=0.362922, Now=15:21:15
Epoch 0 --> 10/50, i= 810/1200, -3.00dB/90Hz, Tr_BER=0.510136, L_CE=0.362886, Now=15:21:20
Epoch 0 --> 10/50, i= 820/1200, -3.00dB/90Hz, Tr_BER=0.510142, L_CE=0.362922, Now=15:21:25
Epoch 0 --> 10/50, i= 830/1200, -4.00dB/90Hz, Tr_BER=0.510141, L_CE=0.362973, Now=15:21:30
Epoch 0 --> 10/50, i= 840/1200, -3.00dB/90Hz, Tr_BER=0.510161, L_CE=0.363019, Now=15:21:35
Epoch 0 --> 10/50, i= 850/1200, -4.00dB/90Hz, Tr_BER=0.510182, L_CE=0.363077, Now=15:21:41
Epoch 0 --> 10/50, i= 860/1200, -4.00dB/90Hz, Tr_BER=0.510182, L_CE=0.363120, Now=15:21:46
Epoch 0 --> 10/50, i= 870/1200, -3.00dB/90Hz, Tr_BER=0.510182, L_CE=0.363090, Now=15:21:51
Epoch 0 --> 10/50, i= 880/1200, -4.00dB/90Hz, Tr_BER=0.510173, L_CE=0.363069, Now=15:21:57
Epoch 0 --> 10/50, i= 890/1200, -4.00dB/90Hz, Tr_BER=0.510169, L_CE=0.363025, Now=15:22:02
Epoch 0 --> 10/50, i= 900/1200, -4.00dB/90Hz, Tr_BER=0.510181, L_CE=0.363060, Now=15:22:07
Epoch 0 --> 10/50, i= 910/1200, -3.00dB/90Hz, Tr_BER=0.510183, L_CE=0.363073, Now=15:22:12
Epoch 0 --> 10/50, i= 920/1200, -3.00dB/90Hz, Tr_BER=0.510181, L_CE=0.363052, Now=15:22:17
Epoch 0 --> 10/50, i= 930/1200, -3.00dB/90Hz, Tr_BER=0.510180, L_CE=0.363061, Now=15:22:22
Epoch 0 --> 10/50, i= 940/1200, -5.00dB/90Hz, Tr_BER=0.510167, L_CE=0.363044, Now=15:22:28
Epoch 0 --> 10/50, i= 950/1200, -4.00dB/90Hz, Tr_BER=0.510172, L_CE=0.363085, Now=15:22:33
Epoch 0 --> 10/50, i= 960/1200, -3.00dB/90Hz, Tr_BER=0.510180, L_CE=0.363102, Now=15:22:38
Epoch 0 --> 10/50, i= 970/1200, -4.00dB/90Hz, Tr_BER=0.510184, L_CE=0.363128, Now=15:22:43
Epoch 0 --> 10/50, i= 980/1200, -3.00dB/90Hz, Tr_BER=0.510185, L_CE=0.363117, Now=15:22:49
Epoch 0 --> 10/50, i= 990/1200, -5.00dB/90Hz, Tr_BER=0.510186, L_CE=0.363141, Now=15:22:54
Epoch 0 --> 10/50, i=1000/1200, -3.00dB/90Hz, Tr_BER=0.510193, L_CE=0.363131, Now=15:22:59
Epoch 0 --> 10/50, i=1010/1200, -3.00dB/90Hz, Tr_BER=0.510196, L_CE=0.363152, Now=15:23:04
Epoch 0 --> 10/50, i=1020/1200, -3.00dB/90Hz, Tr_BER=0.510198, L_CE=0.363162, Now=15:23:09
Epoch 0 --> 10/50, i=1030/1200, -4.00dB/90Hz, Tr_BER=0.510191, L_CE=0.363161, Now=15:23:14
Epoch 0 --> 10/50, i=1040/1200, -3.00dB/90Hz, Tr_BER=0.510177, L_CE=0.363149, Now=15:23:19
Epoch 0 --> 10/50, i=1050/1200, -3.00dB/90Hz, Tr_BER=0.510164, L_CE=0.363089, Now=15:23:24
Epoch 0 --> 10/50, i=1060/1200, -3.00dB/90Hz, Tr_BER=0.510174, L_CE=0.363121, Now=15:23:30
Epoch 0 --> 10/50, i=1070/1200, -5.00dB/90Hz, Tr_BER=0.510189, L_CE=0.363187, Now=15:23:35
Epoch 0 --> 10/50, i=1080/1200, -3.00dB/90Hz, Tr_BER=0.510183, L_CE=0.363165, Now=15:23:40
Epoch 0 --> 10/50, i=1090/1200, -4.00dB/90Hz, Tr_BER=0.510181, L_CE=0.363183, Now=15:23:45
Epoch 0 --> 10/50, i=1100/1200, -4.00dB/90Hz, Tr_BER=0.510181, L_CE=0.363211, Now=15:23:50
Epoch 0 --> 10/50, i=1110/1200, -3.00dB/90Hz, Tr_BER=0.510185, L_CE=0.363194, Now=15:23:56
Epoch 0 --> 10/50, i=1120/1200, -4.00dB/90Hz, Tr_BER=0.510189, L_CE=0.363156, Now=15:24:01
Epoch 0 --> 10/50, i=1130/1200, -3.00dB/90Hz, Tr_BER=0.510182, L_CE=0.363145, Now=15:24:06
Epoch 0 --> 10/50, i=1140/1200, -3.00dB/90Hz, Tr_BER=0.510170, L_CE=0.363124, Now=15:24:11
Epoch 0 --> 10/50, i=1150/1200, -4.00dB/90Hz, Tr_BER=0.510172, L_CE=0.363103, Now=15:24:17
Epoch 0 --> 10/50, i=1160/1200, -4.00dB/90Hz, Tr_BER=0.510173, L_CE=0.363116, Now=15:24:22
Epoch 0 --> 10/50, i=1170/1200, -3.00dB/90Hz, Tr_BER=0.510165, L_CE=0.363059, Now=15:24:27
Epoch 0 --> 10/50, i=1180/1200, -5.00dB/90Hz, Tr_BER=0.510152, L_CE=0.363055, Now=15:24:32
Epoch 0 --> 10/50, i=1190/1200, -4.00dB/90Hz, Tr_BER=0.510162, L_CE=0.363095, Now=15:24:37
Epoch 0 --> 10/50, i=1200/1200, -3.00dB/90Hz, Tr_BER=0.510161, L_CE=0.363081, Now=15:24:43
Epoch 0 --> 11/50, i=  10/1200, -4.00dB/90Hz, Tr_BER=0.510190, L_CE=0.362576, Now=15:24:50
Epoch 0 --> 11/50, i=  20/1200, -4.00dB/90Hz, Tr_BER=0.510271, L_CE=0.362662, Now=15:24:55
Epoch 0 --> 11/50, i=  30/1200, -3.00dB/90Hz, Tr_BER=0.510060, L_CE=0.361410, Now=15:25:00
Epoch 0 --> 11/50, i=  40/1200, -4.00dB/90Hz, Tr_BER=0.510065, L_CE=0.361810, Now=15:25:06
Epoch 0 --> 11/50, i=  50/1200, -5.00dB/90Hz, Tr_BER=0.510087, L_CE=0.362428, Now=15:25:11
Epoch 0 --> 11/50, i=  60/1200, -4.00dB/90Hz, Tr_BER=0.510027, L_CE=0.362524, Now=15:25:16
Epoch 0 --> 11/50, i=  70/1200, -4.00dB/90Hz, Tr_BER=0.509991, L_CE=0.362700, Now=15:25:21
Epoch 0 --> 11/50, i=  80/1200, -4.00dB/90Hz, Tr_BER=0.510056, L_CE=0.363074, Now=15:25:26
Epoch 0 --> 11/50, i=  90/1200, -5.00dB/90Hz, Tr_BER=0.510225, L_CE=0.363175, Now=15:25:32
Epoch 0 --> 11/50, i= 100/1200, -4.00dB/90Hz, Tr_BER=0.510200, L_CE=0.362986, Now=15:25:37
Epoch 0 --> 11/50, i= 110/1200, -4.00dB/90Hz, Tr_BER=0.510183, L_CE=0.363066, Now=15:25:42
Epoch 0 --> 11/50, i= 120/1200, -3.00dB/90Hz, Tr_BER=0.510172, L_CE=0.363084, Now=15:25:47
Epoch 0 --> 11/50, i= 130/1200, -4.00dB/90Hz, Tr_BER=0.510188, L_CE=0.363252, Now=15:25:52
Epoch 0 --> 11/50, i= 140/1200, -2.00dB/90Hz, Tr_BER=0.510206, L_CE=0.363180, Now=15:25:57
Epoch 0 --> 11/50, i= 150/1200, -3.00dB/90Hz, Tr_BER=0.510193, L_CE=0.363334, Now=15:26:03
Epoch 0 --> 11/50, i= 160/1200, -3.00dB/90Hz, Tr_BER=0.510267, L_CE=0.363594, Now=15:26:08
Epoch 0 --> 11/50, i= 170/1200, -2.00dB/90Hz, Tr_BER=0.510397, L_CE=0.363797, Now=15:26:13
Epoch 0 --> 11/50, i= 180/1200, -3.00dB/90Hz, Tr_BER=0.510415, L_CE=0.363721, Now=15:26:18
Epoch 0 --> 11/50, i= 190/1200, -4.00dB/90Hz, Tr_BER=0.510348, L_CE=0.363582, Now=15:26:23
Epoch 0 --> 11/50, i= 200/1200, -3.00dB/90Hz, Tr_BER=0.510308, L_CE=0.363429, Now=15:26:28
Epoch 0 --> 11/50, i= 210/1200, -4.00dB/90Hz, Tr_BER=0.510322, L_CE=0.363408, Now=15:26:33
Epoch 0 --> 11/50, i= 220/1200, -4.00dB/90Hz, Tr_BER=0.510353, L_CE=0.363402, Now=15:26:38
Epoch 0 --> 11/50, i= 230/1200, -4.00dB/90Hz, Tr_BER=0.510316, L_CE=0.363480, Now=15:26:44
Epoch 0 --> 11/50, i= 240/1200, -2.00dB/90Hz, Tr_BER=0.510278, L_CE=0.363444, Now=15:26:48
Epoch 0 --> 11/50, i= 250/1200, -4.00dB/90Hz, Tr_BER=0.510339, L_CE=0.363495, Now=15:26:54
Epoch 0 --> 11/50, i= 260/1200, -3.00dB/90Hz, Tr_BER=0.510309, L_CE=0.363343, Now=15:26:59
Epoch 0 --> 11/50, i= 270/1200, -4.00dB/90Hz, Tr_BER=0.510326, L_CE=0.363500, Now=15:27:04
Epoch 0 --> 11/50, i= 280/1200, -3.00dB/90Hz, Tr_BER=0.510345, L_CE=0.363669, Now=15:27:09
Epoch 0 --> 11/50, i= 290/1200, -4.00dB/90Hz, Tr_BER=0.510359, L_CE=0.363758, Now=15:27:14
Epoch 0 --> 11/50, i= 300/1200, -5.00dB/90Hz, Tr_BER=0.510341, L_CE=0.363773, Now=15:27:19
Epoch 0 --> 11/50, i= 310/1200, -4.00dB/90Hz, Tr_BER=0.510288, L_CE=0.363680, Now=15:27:25
Epoch 0 --> 11/50, i= 320/1200, -4.00dB/90Hz, Tr_BER=0.510314, L_CE=0.363832, Now=15:27:30
Epoch 0 --> 11/50, i= 330/1200, -4.00dB/90Hz, Tr_BER=0.510331, L_CE=0.363978, Now=15:27:35
Epoch 0 --> 11/50, i= 340/1200, -2.00dB/90Hz, Tr_BER=0.510292, L_CE=0.363864, Now=15:27:40
Epoch 0 --> 11/50, i= 350/1200, -4.00dB/90Hz, Tr_BER=0.510285, L_CE=0.363832, Now=15:27:45
Epoch 0 --> 11/50, i= 360/1200, -3.00dB/90Hz, Tr_BER=0.510277, L_CE=0.363750, Now=15:27:50
Epoch 0 --> 11/50, i= 370/1200, -3.00dB/90Hz, Tr_BER=0.510311, L_CE=0.363694, Now=15:27:55
Epoch 0 --> 11/50, i= 380/1200, -4.00dB/90Hz, Tr_BER=0.510314, L_CE=0.363649, Now=15:28:00
Epoch 0 --> 11/50, i= 390/1200, -5.00dB/90Hz, Tr_BER=0.510318, L_CE=0.363627, Now=15:28:06
Epoch 0 --> 11/50, i= 400/1200, -4.00dB/90Hz, Tr_BER=0.510315, L_CE=0.363557, Now=15:28:11
Epoch 0 --> 11/50, i= 410/1200, -4.00dB/90Hz, Tr_BER=0.510297, L_CE=0.363515, Now=15:28:16
Epoch 0 --> 11/50, i= 420/1200, -4.00dB/90Hz, Tr_BER=0.510295, L_CE=0.363528, Now=15:28:21
Epoch 0 --> 11/50, i= 430/1200, -5.00dB/90Hz, Tr_BER=0.510264, L_CE=0.363579, Now=15:28:26
Epoch 0 --> 11/50, i= 440/1200, -3.00dB/90Hz, Tr_BER=0.510268, L_CE=0.363507, Now=15:28:32
Epoch 0 --> 11/50, i= 450/1200, -3.00dB/90Hz, Tr_BER=0.510272, L_CE=0.363485, Now=15:28:37
Epoch 0 --> 11/50, i= 460/1200, -3.00dB/90Hz, Tr_BER=0.510259, L_CE=0.363468, Now=15:28:42
Epoch 0 --> 11/50, i= 470/1200, -4.00dB/90Hz, Tr_BER=0.510264, L_CE=0.363476, Now=15:28:47
Epoch 0 --> 11/50, i= 480/1200, -3.00dB/90Hz, Tr_BER=0.510235, L_CE=0.363422, Now=15:28:53
Epoch 0 --> 11/50, i= 490/1200, -4.00dB/90Hz, Tr_BER=0.510211, L_CE=0.363321, Now=15:28:58
Epoch 0 --> 11/50, i= 500/1200, -4.00dB/90Hz, Tr_BER=0.510212, L_CE=0.363289, Now=15:29:03
Epoch 0 --> 11/50, i= 510/1200, -4.00dB/90Hz, Tr_BER=0.510203, L_CE=0.363298, Now=15:29:08
Epoch 0 --> 11/50, i= 520/1200, -4.00dB/90Hz, Tr_BER=0.510219, L_CE=0.363330, Now=15:29:13
Epoch 0 --> 11/50, i= 530/1200, -4.00dB/90Hz, Tr_BER=0.510201, L_CE=0.363300, Now=15:29:19
Epoch 0 --> 11/50, i= 540/1200, -5.00dB/90Hz, Tr_BER=0.510214, L_CE=0.363383, Now=15:29:24
Epoch 0 --> 11/50, i= 550/1200, -3.00dB/90Hz, Tr_BER=0.510201, L_CE=0.363296, Now=15:29:29
Epoch 0 --> 11/50, i= 560/1200, -5.00dB/90Hz, Tr_BER=0.510201, L_CE=0.363329, Now=15:29:34
Epoch 0 --> 11/50, i= 570/1200, -4.00dB/90Hz, Tr_BER=0.510201, L_CE=0.363332, Now=15:29:39
Epoch 0 --> 11/50, i= 580/1200, -4.00dB/90Hz, Tr_BER=0.510178, L_CE=0.363267, Now=15:29:45
Epoch 0 --> 11/50, i= 590/1200, -3.00dB/90Hz, Tr_BER=0.510170, L_CE=0.363277, Now=15:29:50
Epoch 0 --> 11/50, i= 600/1200, -4.00dB/90Hz, Tr_BER=0.510155, L_CE=0.363277, Now=15:29:55
Epoch 0 --> 11/50, i= 610/1200, -4.00dB/90Hz, Tr_BER=0.510145, L_CE=0.363288, Now=15:30:01
Epoch 0 --> 11/50, i= 620/1200, -5.00dB/90Hz, Tr_BER=0.510157, L_CE=0.363295, Now=15:30:06
Epoch 0 --> 11/50, i= 630/1200, -4.00dB/90Hz, Tr_BER=0.510150, L_CE=0.363208, Now=15:30:11
Epoch 0 --> 11/50, i= 640/1200, -3.00dB/90Hz, Tr_BER=0.510124, L_CE=0.363157, Now=15:30:16
Epoch 0 --> 11/50, i= 650/1200, -3.00dB/90Hz, Tr_BER=0.510139, L_CE=0.363214, Now=15:30:21
Epoch 0 --> 11/50, i= 660/1200, -4.00dB/90Hz, Tr_BER=0.510171, L_CE=0.363295, Now=15:30:27
Epoch 0 --> 11/50, i= 670/1200, -3.00dB/90Hz, Tr_BER=0.510196, L_CE=0.363283, Now=15:30:32
Epoch 0 --> 11/50, i= 680/1200, -4.00dB/90Hz, Tr_BER=0.510217, L_CE=0.363297, Now=15:30:37
Epoch 0 --> 11/50, i= 690/1200, -4.00dB/90Hz, Tr_BER=0.510219, L_CE=0.363309, Now=15:30:42
Epoch 0 --> 11/50, i= 700/1200, -2.00dB/90Hz, Tr_BER=0.510242, L_CE=0.363295, Now=15:30:48
Epoch 0 --> 11/50, i= 710/1200, -5.00dB/90Hz, Tr_BER=0.510228, L_CE=0.363300, Now=15:30:53
Epoch 0 --> 11/50, i= 720/1200, -2.00dB/90Hz, Tr_BER=0.510215, L_CE=0.363269, Now=15:30:58
Epoch 0 --> 11/50, i= 730/1200, -4.00dB/90Hz, Tr_BER=0.510196, L_CE=0.363213, Now=15:31:03
Epoch 0 --> 11/50, i= 740/1200, -4.00dB/90Hz, Tr_BER=0.510211, L_CE=0.363218, Now=15:31:08
Epoch 0 --> 11/50, i= 750/1200, -3.00dB/90Hz, Tr_BER=0.510218, L_CE=0.363230, Now=15:31:13
Epoch 0 --> 11/50, i= 760/1200, -4.00dB/90Hz, Tr_BER=0.510207, L_CE=0.363232, Now=15:31:18
Epoch 0 --> 11/50, i= 770/1200, -4.00dB/90Hz, Tr_BER=0.510216, L_CE=0.363227, Now=15:31:23
Epoch 0 --> 11/50, i= 780/1200, -4.00dB/90Hz, Tr_BER=0.510218, L_CE=0.363228, Now=15:31:29
Epoch 0 --> 11/50, i= 790/1200, -3.00dB/90Hz, Tr_BER=0.510213, L_CE=0.363228, Now=15:31:34
Epoch 0 --> 11/50, i= 800/1200, -4.00dB/90Hz, Tr_BER=0.510202, L_CE=0.363226, Now=15:31:39
Epoch 0 --> 11/50, i= 810/1200, -3.00dB/90Hz, Tr_BER=0.510179, L_CE=0.363172, Now=15:31:44
Epoch 0 --> 11/50, i= 820/1200, -4.00dB/90Hz, Tr_BER=0.510174, L_CE=0.363154, Now=15:31:49
Epoch 0 --> 11/50, i= 830/1200, -3.00dB/90Hz, Tr_BER=0.510180, L_CE=0.363156, Now=15:31:55
Epoch 0 --> 11/50, i= 840/1200, -4.00dB/90Hz, Tr_BER=0.510190, L_CE=0.363190, Now=15:32:00
Epoch 0 --> 11/50, i= 850/1200, -3.00dB/90Hz, Tr_BER=0.510193, L_CE=0.363144, Now=15:32:05
Epoch 0 --> 11/50, i= 860/1200, -5.00dB/90Hz, Tr_BER=0.510199, L_CE=0.363139, Now=15:32:10
Epoch 0 --> 11/50, i= 870/1200, -5.00dB/90Hz, Tr_BER=0.510204, L_CE=0.363150, Now=15:32:16
Epoch 0 --> 11/50, i= 880/1200, -4.00dB/90Hz, Tr_BER=0.510213, L_CE=0.363175, Now=15:32:21
Epoch 0 --> 11/50, i= 890/1200, -4.00dB/90Hz, Tr_BER=0.510212, L_CE=0.363182, Now=15:32:26
Epoch 0 --> 11/50, i= 900/1200, -4.00dB/90Hz, Tr_BER=0.510208, L_CE=0.363166, Now=15:32:31
Epoch 0 --> 11/50, i= 910/1200, -4.00dB/90Hz, Tr_BER=0.510211, L_CE=0.363152, Now=15:32:36
Epoch 0 --> 11/50, i= 920/1200, -4.00dB/90Hz, Tr_BER=0.510199, L_CE=0.363123, Now=15:32:42
Epoch 0 --> 11/50, i= 930/1200, -4.00dB/90Hz, Tr_BER=0.510193, L_CE=0.363108, Now=15:32:47
Epoch 0 --> 11/50, i= 940/1200, -4.00dB/90Hz, Tr_BER=0.510182, L_CE=0.363110, Now=15:32:52
Epoch 0 --> 11/50, i= 950/1200, -3.00dB/90Hz, Tr_BER=0.510185, L_CE=0.363121, Now=15:32:57
